exp2a_trial_179_colour1_distractors31_l.png,['distractor_3'],-207,-53
exp2a_trial_179_colour1_distractors31_l.png,['distractor_4'],-153,-151
exp2a_trial_179_colour1_distractors31_l.png,['distractor_5'],-56,-207
exp2a_trial_179_colour1_distractors31_l.png,['distractor_6'],-380,-105
exp2a_trial_179_colour1_distractors31_l.png,['distractor_7'],-280,-280
exp2a_trial_179_colour1_distractors31_l.png,['distractor_8'],-96,-382
exp2a_trial_179_colour1_distractors31_l.png,['distractor_9'],31,-107
exp2a_trial_179_colour1_distractors31_l.png,['distractor_10'],81,-85
exp2a_trial_179_colour1_distractors31_l.png,['distractor_12'],55,-204
exp2a_trial_179_colour1_distractors31_l.png,['distractor_14'],205,-57
exp2a_trial_179_colour1_distractors31_l.png,['distractor_15'],104,-385
exp2a_trial_179_colour1_distractors31_l.png,['distractor_16'],280,-282
exp2a_trial_179_colour1_distractors31_l.png,['distractor_17'],385,-109
exp2a_trial_179_colour1_distractors31_l.png,['distractor_19'],-79,81
exp2a_trial_179_colour1_distractors31_l.png,['distractor_20'],-111,29
exp2a_trial_179_colour1_distractors31_l.png,['distractor_21'],-50,207
exp2a_trial_179_colour1_distractors31_l.png,['distractor_22'],-154,153
exp2a_trial_179_colour1_distractors31_l.png,['distractor_23'],-202,52
exp2a_trial_179_colour1_distractors31_l.png,['distractor_24'],-106,381
exp2a_trial_179_colour1_distractors31_l.png,['distractor_25'],-279,280
exp2a_trial_179_colour1_distractors31_l.png,['distractor_26'],-378,95
exp2a_trial_179_colour1_distractors31_l.png,['distractor_27'],110,27
exp2a_trial_179_colour1_distractors31_l.png,['distractor_28'],86,76
exp2a_trial_179_colour1_distractors31_l.png,['distractor_29'],30,111
exp2a_trial_179_colour1_distractors31_l.png,['distractor_30'],207,50
exp2a_trial_179_colour1_distractors31_l.png,['distractor_31'],148,152
exp2a_trial_179_colour1_distractors31_l.png,['distractor_32'],58,202
exp2a_trial_179_colour1_distractors31_l.png,['distractor_34'],278,285
exp2a_trial_179_colour1_distractors31_l.png,['distractor_35'],101,383
exp2a_trial_180_colour2_distractors1_l.png,['distractor_1'],-81,-81
exp2a_trial_180_colour2_distractors1_l.png,target,-104,36
exp2a_trial_181_colour2_distractors4_l.png,target,-110,-29
exp2a_trial_181_colour2_distractors4_l.png,['distractor_9'],24,-119
exp2a_trial_181_colour2_distractors4_l.png,['distractor_13'],150,-148
exp2a_trial_181_colour2_distractors4_l.png,['distractor_16'],280,-279
exp2a_trial_181_colour2_distractors4_l.png,['distractor_19'],-81,81
exp2a_trial_182_colour2_distractors9_l.png,['distractor_5'],-50,-204
exp2a_trial_182_colour2_distractors9_l.png,['distractor_11'],108,-33
exp2a_trial_182_colour2_distractors9_l.png,['distractor_14'],208,-55
exp2a_trial_182_colour2_distractors9_l.png,['distractor_17'],379,-96
exp2a_trial_182_colour2_distractors9_l.png,['distractor_19'],-74,82
exp2a_trial_182_colour2_distractors9_l.png,['distractor_20'],-109,27
exp2a_trial_182_colour2_distractors9_l.png,['distractor_22'],-155,150
exp2a_trial_182_colour2_distractors9_l.png,target,-380,108
exp2a_trial_182_colour2_distractors9_l.png,['distractor_27'],110,32
exp2a_trial_182_colour2_distractors9_l.png,['distractor_32'],57,208
exp2a_trial_183_colour2_distractors19_l.png,['distractor_0'],-111,-29
exp2a_trial_183_colour2_distractors19_l.png,['distractor_2'],-31,-111
exp2a_trial_183_colour2_distractors19_l.png,['distractor_3'],-206,-56
exp2a_trial_183_colour2_distractors19_l.png,['distractor_4'],-154,-154
exp2a_trial_183_colour2_distractors19_l.png,['distractor_5'],-56,-206
exp2a_trial_183_colour2_distractors19_l.png,['distractor_6'],-377,-111
exp2a_trial_183_colour2_distractors19_l.png,target,-275,-276
exp2a_trial_183_colour2_distractors19_l.png,['distractor_9'],29,-110
exp2a_trial_183_colour2_distractors19_l.png,['distractor_10'],77,-84
exp2a_trial_183_colour2_distractors19_l.png,['distractor_11'],109,-28
exp2a_trial_183_colour2_distractors19_l.png,['distractor_12'],56,-206
exp2a_trial_183_colour2_distractors19_l.png,['distractor_13'],146,-149
exp2a_trial_183_colour2_distractors19_l.png,['distractor_14'],206,-58
exp2a_trial_183_colour2_distractors19_l.png,['distractor_20'],-111,31
exp2a_trial_183_colour2_distractors19_l.png,['distractor_25'],-282,279
exp2a_trial_183_colour2_distractors19_l.png,['distractor_26'],-385,105
exp2a_trial_183_colour2_distractors19_l.png,['distractor_28'],83,72
exp2a_trial_183_colour2_distractors19_l.png,['distractor_29'],27,113
exp2a_trial_183_colour2_distractors19_l.png,['distractor_31'],152,150
exp2a_trial_183_colour2_distractors19_l.png,['distractor_34'],272,276
exp2a_trial_184_colour2_distractors31_l.png,['distractor_0'],-111,-31
exp2a_trial_184_colour2_distractors31_l.png,['distractor_2'],-30,-114
exp2a_trial_184_colour2_distractors31_l.png,['distractor_3'],-206,-55
exp2a_trial_184_colour2_distractors31_l.png,['distractor_4'],-149,-151
exp2a_trial_184_colour2_distractors31_l.png,['distractor_5'],-56,-208
exp2a_trial_184_colour2_distractors31_l.png,['distractor_7'],-285,-280
exp2a_trial_184_colour2_distractors31_l.png,['distractor_8'],-100,-376
exp2a_trial_184_colour2_distractors31_l.png,['distractor_9'],34,-106
exp2a_trial_184_colour2_distractors31_l.png,['distractor_10'],82,-84
exp2a_trial_184_colour2_distractors31_l.png,['distractor_11'],111,-30
exp2a_trial_184_colour2_distractors31_l.png,['distractor_12'],53,-207
exp2a_trial_184_colour2_distractors31_l.png,['distractor_14'],206,-55
exp2a_trial_184_colour2_distractors31_l.png,['distractor_15'],101,-384
exp2a_trial_184_colour2_distractors31_l.png,['distractor_16'],282,-289
exp2a_trial_184_colour2_distractors31_l.png,['distractor_17'],386,-101
exp2a_trial_184_colour2_distractors31_l.png,['distractor_18'],-36,114
exp2a_trial_184_colour2_distractors31_l.png,['distractor_19'],-81,81
exp2a_trial_184_colour2_distractors31_l.png,['distractor_20'],-113,20
exp2a_trial_184_colour2_distractors31_l.png,['distractor_21'],-56,209
exp2a_trial_184_colour2_distractors31_l.png,['distractor_22'],-147,150
exp2a_trial_184_colour2_distractors31_l.png,['distractor_23'],-206,55
exp2a_trial_184_colour2_distractors31_l.png,['distractor_24'],-108,385
exp2a_trial_184_colour2_distractors31_l.png,['distractor_25'],-274,284
exp2a_trial_184_colour2_distractors31_l.png,['distractor_26'],-383,101
exp2a_trial_184_colour2_distractors31_l.png,['distractor_27'],111,31
exp2a_trial_184_colour2_distractors31_l.png,['distractor_28'],83,80
exp2a_trial_184_colour2_distractors31_l.png,['distractor_30'],208,51
exp2a_trial_184_colour2_distractors31_l.png,['distractor_31'],153,155
exp2a_trial_184_colour2_distractors31_l.png,['distractor_32'],55,205
exp2a_trial_184_colour2_distractors31_l.png,['distractor_33'],382,103
exp2a_trial_184_colour2_distractors31_l.png,target,281,277
exp2a_trial_184_colour2_distractors31_l.png,['distractor_35'],102,384
exp2a_trial_185_colour3_distractors1_l.png,['distractor_2'],-31,-109
exp2a_trial_185_colour3_distractors1_l.png,target,277,276
exp2a_trial_186_colour3_distractors4_l.png,['distractor_0'],-112,-31
exp2a_trial_186_colour3_distractors4_l.png,['distractor_1'],-82,-79
exp2a_trial_186_colour3_distractors4_l.png,['distractor_5'],-54,-206
exp2a_trial_186_colour3_distractors4_l.png,target,25,-108
exp2a_trial_186_colour3_distractors4_l.png,['distractor_21'],-56,209
exp2a_trial_187_colour3_distractors9_l.png,target,-112,-30
exp2a_trial_187_colour3_distractors9_l.png,['distractor_6'],-384,-100
exp2a_trial_187_colour3_distractors9_l.png,['distractor_8'],-105,-383
exp2a_trial_187_colour3_distractors9_l.png,['distractor_12'],55,-204
exp2a_trial_187_colour3_distractors9_l.png,['distractor_14'],204,-51
exp2a_trial_187_colour3_distractors9_l.png,['distractor_18'],-35,106
exp2a_trial_187_colour3_distractors9_l.png,['distractor_23'],-206,55
exp2a_trial_187_colour3_distractors9_l.png,['distractor_30'],203,51
exp2a_trial_187_colour3_distractors9_l.png,['distractor_33'],388,94
exp2a_trial_187_colour3_distractors9_l.png,['distractor_35'],111,388
exp2a_trial_188_colour3_distractors19_l.png,['distractor_0'],-112,-31
exp2a_trial_188_colour3_distractors19_l.png,['distractor_2'],-28,-113
exp2a_trial_188_colour3_distractors19_l.png,['distractor_4'],-151,-150
exp2a_trial_188_colour3_distractors19_l.png,['distractor_6'],-375,-109
exp2a_trial_188_colour3_distractors19_l.png,target,-279,-280
exp2a_trial_188_colour3_distractors19_l.png,['distractor_8'],-101,-382
exp2a_trial_188_colour3_distractors19_l.png,['distractor_10'],87,-83
exp2a_trial_188_colour3_distractors19_l.png,['distractor_12'],52,-203
exp2a_trial_188_colour3_distractors19_l.png,['distractor_14'],206,-52
exp2a_trial_188_colour3_distractors19_l.png,['distractor_16'],273,-277
exp2a_trial_188_colour3_distractors19_l.png,['distractor_18'],-31,114
exp2a_trial_188_colour3_distractors19_l.png,['distractor_21'],-54,205
exp2a_trial_188_colour3_distractors19_l.png,['distractor_26'],-387,107
exp2a_trial_188_colour3_distractors19_l.png,['distractor_27'],107,30
exp2a_trial_188_colour3_distractors19_l.png,['distractor_29'],28,104
exp2a_trial_188_colour3_distractors19_l.png,['distractor_30'],205,58
exp2a_trial_188_colour3_distractors19_l.png,['distractor_31'],156,153
exp2a_trial_188_colour3_distractors19_l.png,['distractor_33'],381,100
exp2a_trial_188_colour3_distractors19_l.png,['distractor_34'],282,279
exp2a_trial_188_colour3_distractors19_l.png,['distractor_35'],102,379
exp2a_trial_189_colour3_distractors31_l.png,['distractor_0'],-109,-28
exp2a_trial_189_colour3_distractors31_l.png,['distractor_1'],-80,-83
exp2a_trial_189_colour3_distractors31_l.png,['distractor_3'],-207,-57
exp2a_trial_189_colour3_distractors31_l.png,['distractor_4'],-155,-148
exp2a_trial_189_colour3_distractors31_l.png,['distractor_5'],-50,-207
exp2a_trial_189_colour3_distractors31_l.png,['distractor_6'],-383,-103
exp2a_trial_189_colour3_distractors31_l.png,['distractor_8'],-98,-384
exp2a_trial_189_colour3_distractors31_l.png,['distractor_9'],37,-108
exp2a_trial_189_colour3_distractors31_l.png,['distractor_10'],82,-77
exp2a_trial_189_colour3_distractors31_l.png,['distractor_11'],107,-35
exp2a_trial_189_colour3_distractors31_l.png,['distractor_12'],57,-208
exp2a_trial_189_colour3_distractors31_l.png,['distractor_14'],205,-52
exp2a_trial_189_colour3_distractors31_l.png,target,108,-386
exp2a_trial_189_colour3_distractors31_l.png,['distractor_16'],278,-281
exp2a_trial_189_colour3_distractors31_l.png,['distractor_17'],380,-98
exp2a_trial_189_colour3_distractors31_l.png,['distractor_18'],-30,110
exp2a_trial_189_colour3_distractors31_l.png,['distractor_19'],-71,79
exp2a_trial_189_colour3_distractors31_l.png,['distractor_20'],-114,32
exp2a_trial_189_colour3_distractors31_l.png,['distractor_22'],-146,150
exp2a_trial_189_colour3_distractors31_l.png,['distractor_23'],-206,55
exp2a_trial_189_colour3_distractors31_l.png,['distractor_24'],-99,375
exp2a_trial_189_colour3_distractors31_l.png,['distractor_25'],-282,276
exp2a_trial_189_colour3_distractors31_l.png,['distractor_26'],-376,108
exp2a_trial_189_colour3_distractors31_l.png,['distractor_27'],113,32
exp2a_trial_189_colour3_distractors31_l.png,['distractor_28'],80,81
exp2a_trial_189_colour3_distractors31_l.png,['distractor_29'],22,115
exp2a_trial_189_colour3_distractors31_l.png,['distractor_30'],210,57
exp2a_trial_189_colour3_distractors31_l.png,['distractor_31'],152,151
exp2a_trial_189_colour3_distractors31_l.png,['distractor_32'],57,211
exp2a_trial_189_colour3_distractors31_l.png,['distractor_33'],390,110
exp2a_trial_189_colour3_distractors31_l.png,['distractor_34'],282,271
exp2a_trial_189_colour3_distractors31_l.png,['distractor_35'],96,383
exp2a_trial_190_colour0_distractors0_r.png,target,-386,102
exp2a_trial_191_colour0_distractors0_l.png,target,25,-117
exp2a_trial_192_colour1_distractors1_r.png,['distractor_20'],-107,31
exp2a_trial_192_colour1_distractors1_r.png,target,114,30
exp2a_trial_193_colour1_distractors4_r.png,['distractor_12'],55,-206
exp2a_trial_193_colour1_distractors4_r.png,['distractor_16'],279,-280
exp2a_trial_193_colour1_distractors4_r.png,['distractor_20'],-113,25
exp2a_trial_193_colour1_distractors4_r.png,['distractor_21'],-53,205
exp2a_trial_193_colour1_distractors4_r.png,target,106,384
exp2a_trial_194_colour1_distractors9_r.png,target,-81,-80
exp2a_trial_194_colour1_distractors9_r.png,['distractor_7'],-287,-283
exp2a_trial_194_colour1_distractors9_r.png,['distractor_9'],34,-115
exp2a_trial_194_colour1_distractors9_r.png,['distractor_11'],113,-27
exp2a_trial_194_colour1_distractors9_r.png,['distractor_12'],55,-208
exp2a_trial_194_colour1_distractors9_r.png,['distractor_15'],104,-385
exp2a_trial_194_colour1_distractors9_r.png,['distractor_23'],-206,56
exp2a_trial_194_colour1_distractors9_r.png,['distractor_24'],-103,382
exp2a_trial_194_colour1_distractors9_r.png,['distractor_30'],201,53
exp2a_trial_194_colour1_distractors9_r.png,['distractor_34'],289,284
exp2a_trial_195_colour1_distractors19_r.png,['distractor_0'],-109,-30
exp2a_trial_195_colour1_distractors19_r.png,['distractor_1'],-82,-78
exp2a_trial_195_colour1_distractors19_r.png,['distractor_3'],-202,-55
exp2a_trial_195_colour1_distractors19_r.png,['distractor_6'],-379,-99
exp2a_trial_195_colour1_distractors19_r.png,target,90,-79
exp2a_trial_195_colour1_distractors19_r.png,['distractor_12'],59,-202
exp2a_trial_195_colour1_distractors19_r.png,['distractor_13'],151,-150
exp2a_trial_195_colour1_distractors19_r.png,['distractor_14'],208,-60
exp2a_trial_195_colour1_distractors19_r.png,['distractor_15'],97,-391
exp2a_trial_195_colour1_distractors19_r.png,['distractor_16'],276,-281
exp2a_trial_195_colour1_distractors19_r.png,['distractor_17'],378,-106
exp2a_trial_195_colour1_distractors19_r.png,['distractor_18'],-27,105
exp2a_trial_195_colour1_distractors19_r.png,['distractor_19'],-78,80
exp2a_trial_195_colour1_distractors19_r.png,['distractor_20'],-115,39
exp2a_trial_195_colour1_distractors19_r.png,['distractor_23'],-211,54
exp2a_trial_195_colour1_distractors19_r.png,['distractor_27'],111,35
exp2a_trial_195_colour1_distractors19_r.png,['distractor_30'],203,55
exp2a_trial_195_colour1_distractors19_r.png,['distractor_32'],53,203
exp2a_trial_195_colour1_distractors19_r.png,['distractor_33'],377,108
exp2a_trial_195_colour1_distractors19_r.png,['distractor_34'],282,282
exp2a_trial_196_colour1_distractors31_r.png,['distractor_0'],-111,-29
exp2a_trial_196_colour1_distractors31_r.png,['distractor_1'],-82,-84
exp2a_trial_196_colour1_distractors31_r.png,['distractor_2'],-30,-109
exp2a_trial_196_colour1_distractors31_r.png,['distractor_3'],-203,-55
exp2a_trial_196_colour1_distractors31_r.png,['distractor_4'],-151,-148
exp2a_trial_196_colour1_distractors31_r.png,target,-55,-206
exp2a_trial_196_colour1_distractors31_r.png,['distractor_6'],-388,-106
exp2a_trial_196_colour1_distractors31_r.png,['distractor_7'],-280,-278
exp2a_trial_196_colour1_distractors31_r.png,['distractor_9'],36,-111
exp2a_trial_196_colour1_distractors31_r.png,['distractor_10'],83,-88
exp2a_trial_196_colour1_distractors31_r.png,['distractor_11'],114,-25
exp2a_trial_196_colour1_distractors31_r.png,['distractor_12'],54,-211
exp2a_trial_196_colour1_distractors31_r.png,['distractor_13'],151,-152
exp2a_trial_196_colour1_distractors31_r.png,['distractor_14'],208,-56
exp2a_trial_196_colour1_distractors31_r.png,['distractor_15'],98,-380
exp2a_trial_196_colour1_distractors31_r.png,['distractor_16'],282,-282
exp2a_trial_196_colour1_distractors31_r.png,['distractor_17'],385,-112
exp2a_trial_196_colour1_distractors31_r.png,['distractor_18'],-36,105
exp2a_trial_196_colour1_distractors31_r.png,['distractor_19'],-76,79
exp2a_trial_196_colour1_distractors31_r.png,['distractor_20'],-111,31
exp2a_trial_196_colour1_distractors31_r.png,['distractor_21'],-58,210
exp2a_trial_196_colour1_distractors31_r.png,['distractor_22'],-149,152
exp2a_trial_196_colour1_distractors31_r.png,['distractor_23'],-202,58
exp2a_trial_196_colour1_distractors31_r.png,['distractor_25'],-271,280
exp2a_trial_196_colour1_distractors31_r.png,['distractor_26'],-381,105
exp2a_trial_196_colour1_distractors31_r.png,['distractor_27'],106,34
exp2a_trial_196_colour1_distractors31_r.png,['distractor_28'],89,81
exp2a_trial_196_colour1_distractors31_r.png,['distractor_30'],204,54
exp2a_trial_196_colour1_distractors31_r.png,['distractor_32'],52,205
exp2a_trial_196_colour1_distractors31_r.png,['distractor_33'],390,102
exp2a_trial_196_colour1_distractors31_r.png,['distractor_34'],274,281
exp2a_trial_196_colour1_distractors31_r.png,['distractor_35'],103,376
exp2a_trial_197_colour2_distractors1_r.png,['distractor_1'],-83,-82
exp2a_trial_197_colour2_distractors1_r.png,target,152,-152
exp2a_trial_198_colour2_distractors4_r.png,['distractor_3'],-208,-53
exp2a_trial_198_colour2_distractors4_r.png,['distractor_5'],-54,-206
exp2a_trial_198_colour2_distractors4_r.png,['distractor_9'],34,-117
exp2a_trial_198_colour2_distractors4_r.png,['distractor_20'],-106,33
exp2a_trial_198_colour2_distractors4_r.png,target,150,153
exp2a_trial_199_colour2_distractors9_r.png,['distractor_0'],-109,-31
exp2a_trial_199_colour2_distractors9_r.png,['distractor_7'],-277,-275
exp2a_trial_199_colour2_distractors9_r.png,['distractor_10'],83,-77
exp2a_trial_199_colour2_distractors9_r.png,['distractor_11'],106,-31
exp2a_trial_199_colour2_distractors9_r.png,['distractor_17'],383,-101
exp2a_trial_199_colour2_distractors9_r.png,['distractor_24'],-96,378
exp2a_trial_199_colour2_distractors9_r.png,['distractor_25'],-280,284
exp2a_trial_199_colour2_distractors9_r.png,['distractor_30'],207,53
exp2a_trial_199_colour2_distractors9_r.png,target,53,209
exp2a_trial_199_colour2_distractors9_r.png,['distractor_34'],280,280
exp2a_trial_200_colour2_distractors19_r.png,['distractor_0'],-112,-28
exp2a_trial_200_colour2_distractors19_r.png,target,-81,-82
exp2a_trial_200_colour2_distractors19_r.png,['distractor_2'],-31,-110
exp2a_trial_200_colour2_distractors19_r.png,['distractor_3'],-206,-55
exp2a_trial_200_colour2_distractors19_r.png,['distractor_5'],-55,-206
exp2a_trial_200_colour2_distractors19_r.png,['distractor_7'],-279,-277
exp2a_trial_200_colour2_distractors19_r.png,['distractor_10'],75,-81
exp2a_trial_200_colour2_distractors19_r.png,['distractor_15'],103,-385
exp2a_trial_200_colour2_distractors19_r.png,['distractor_16'],281,-280
exp2a_trial_200_colour2_distractors19_r.png,['distractor_17'],376,-107
exp2a_trial_200_colour2_distractors19_r.png,['distractor_19'],-83,77
exp2a_trial_200_colour2_distractors19_r.png,['distractor_21'],-57,205
exp2a_trial_200_colour2_distractors19_r.png,['distractor_22'],-152,151
exp2a_trial_200_colour2_distractors19_r.png,['distractor_23'],-207,60
exp2a_trial_200_colour2_distractors19_r.png,['distractor_24'],-98,385
exp2a_trial_200_colour2_distractors19_r.png,['distractor_25'],-282,277
exp2a_trial_200_colour2_distractors19_r.png,['distractor_27'],110,28
exp2a_trial_200_colour2_distractors19_r.png,['distractor_32'],54,208
exp2a_trial_200_colour2_distractors19_r.png,['distractor_33'],384,93
exp2a_trial_200_colour2_distractors19_r.png,['distractor_34'],285,275
exp2a_trial_201_colour2_distractors31_r.png,['distractor_0'],-110,-29
exp2a_trial_201_colour2_distractors31_r.png,['distractor_1'],-81,-81
exp2a_trial_201_colour2_distractors31_r.png,['distractor_2'],-30,-111
exp2a_trial_201_colour2_distractors31_r.png,['distractor_3'],-204,-52
exp2a_trial_201_colour2_distractors31_r.png,['distractor_4'],-151,-151
exp2a_trial_201_colour2_distractors31_r.png,['distractor_5'],-57,-202
exp2a_trial_201_colour2_distractors31_r.png,['distractor_6'],-379,-104
exp2a_trial_201_colour2_distractors31_r.png,['distractor_7'],-279,-280
exp2a_trial_201_colour2_distractors31_r.png,['distractor_8'],-108,-384
exp2a_trial_201_colour2_distractors31_r.png,['distractor_9'],31,-102
exp2a_trial_201_colour2_distractors31_r.png,['distractor_10'],76,-82
exp2a_trial_201_colour2_distractors31_r.png,['distractor_11'],104,-35
exp2a_trial_201_colour2_distractors31_r.png,['distractor_12'],54,-208
exp2a_trial_201_colour2_distractors31_r.png,['distractor_13'],153,-151
exp2a_trial_201_colour2_distractors31_r.png,['distractor_14'],203,-59
exp2a_trial_201_colour2_distractors31_r.png,['distractor_15'],103,-386
exp2a_trial_201_colour2_distractors31_r.png,['distractor_16'],281,-281
exp2a_trial_201_colour2_distractors31_r.png,['distractor_17'],385,-100
exp2a_trial_201_colour2_distractors31_r.png,['distractor_18'],-33,120
exp2a_trial_201_colour2_distractors31_r.png,['distractor_20'],-111,30
exp2a_trial_201_colour2_distractors31_r.png,['distractor_21'],-54,207
exp2a_trial_201_colour2_distractors31_r.png,['distractor_22'],-148,150
exp2a_trial_201_colour2_distractors31_r.png,['distractor_23'],-204,56
exp2a_trial_201_colour2_distractors31_r.png,['distractor_25'],-288,274
exp2a_trial_201_colour2_distractors31_r.png,['distractor_26'],-385,108
exp2a_trial_201_colour2_distractors31_r.png,['distractor_27'],108,32
exp2a_trial_201_colour2_distractors31_r.png,['distractor_28'],79,79
exp2a_trial_201_colour2_distractors31_r.png,['distractor_29'],34,107
exp2a_trial_201_colour2_distractors31_r.png,['distractor_30'],207,53
exp2a_trial_201_colour2_distractors31_r.png,['distractor_31'],149,149
exp2a_trial_201_colour2_distractors31_r.png,['distractor_32'],56,209
exp2a_trial_201_colour2_distractors31_r.png,target,276,275
exp2a_trial_202_colour3_distractors1_r.png,['distractor_12'],54,-209
exp2a_trial_202_colour3_distractors1_r.png,target,96,387
exp2a_trial_203_colour3_distractors4_r.png,['distractor_0'],-112,-32
exp2a_trial_203_colour3_distractors4_r.png,['distractor_12'],57,-205
exp2a_trial_203_colour3_distractors4_r.png,target,-205,51
exp2a_trial_203_colour3_distractors4_r.png,['distractor_25'],-274,288
exp2a_trial_203_colour3_distractors4_r.png,['distractor_30'],210,57
exp2a_trial_204_colour3_distractors9_r.png,['distractor_2'],-29,-111
exp2a_trial_204_colour3_distractors9_r.png,['distractor_4'],-152,-151
exp2a_trial_204_colour3_distractors9_r.png,['distractor_5'],-55,-206
exp2a_trial_204_colour3_distractors9_r.png,['distractor_6'],-393,-101
exp2a_trial_204_colour3_distractors9_r.png,['distractor_14'],205,-57
exp2a_trial_204_colour3_distractors9_r.png,['distractor_15'],108,-385
exp2a_trial_204_colour3_distractors9_r.png,['distractor_27'],110,27
exp2a_trial_204_colour3_distractors9_r.png,['distractor_28'],85,88
exp2a_trial_204_colour3_distractors9_r.png,['distractor_29'],31,113
exp2a_trial_204_colour3_distractors9_r.png,target,282,272
exp2a_trial_205_colour3_distractors19_r.png,['distractor_0'],-111,-30
exp2a_trial_205_colour3_distractors19_r.png,['distractor_1'],-81,-82
exp2a_trial_205_colour3_distractors19_r.png,['distractor_2'],-31,-114
exp2a_trial_205_colour3_distractors19_r.png,['distractor_5'],-54,-207
exp2a_trial_205_colour3_distractors19_r.png,['distractor_9'],32,-113
exp2a_trial_205_colour3_distractors19_r.png,['distractor_10'],86,-79
exp2a_trial_205_colour3_distractors19_r.png,['distractor_13'],155,-150
exp2a_trial_205_colour3_distractors19_r.png,['distractor_14'],204,-57
exp2a_trial_205_colour3_distractors19_r.png,['distractor_16'],289,-277
exp2a_trial_205_colour3_distractors19_r.png,['distractor_18'],-28,114
exp2a_trial_205_colour3_distractors19_r.png,['distractor_19'],-84,76
exp2a_trial_205_colour3_distractors19_r.png,['distractor_21'],-59,203
exp2a_trial_205_colour3_distractors19_r.png,['distractor_22'],-154,152
exp2a_trial_205_colour3_distractors19_r.png,['distractor_24'],-103,383
exp2a_trial_205_colour3_distractors19_r.png,['distractor_26'],-383,103
exp2a_trial_205_colour3_distractors19_r.png,target,35,109
exp2a_trial_205_colour3_distractors19_r.png,['distractor_30'],208,56
exp2a_trial_205_colour3_distractors19_r.png,['distractor_31'],149,155
exp2a_trial_205_colour3_distractors19_r.png,['distractor_34'],280,278
exp2a_trial_205_colour3_distractors19_r.png,['distractor_35'],104,382
exp2a_trial_206_colour3_distractors31_r.png,['distractor_0'],-112,-30
exp2a_trial_206_colour3_distractors31_r.png,['distractor_1'],-80,-81
exp2a_trial_206_colour3_distractors31_r.png,['distractor_2'],-30,-110
exp2a_trial_206_colour3_distractors31_r.png,['distractor_3'],-208,-56
exp2a_trial_206_colour3_distractors31_r.png,['distractor_4'],-151,-151
exp2a_trial_206_colour3_distractors31_r.png,['distractor_5'],-52,-209
exp2a_trial_206_colour3_distractors31_r.png,['distractor_6'],-385,-105
exp2a_trial_206_colour3_distractors31_r.png,['distractor_7'],-278,-273
exp2a_trial_206_colour3_distractors31_r.png,['distractor_8'],-102,-373
exp2a_trial_206_colour3_distractors31_r.png,['distractor_10'],85,-75
exp2a_trial_206_colour3_distractors31_r.png,['distractor_11'],109,-23
exp2a_trial_206_colour3_distractors31_r.png,['distractor_12'],56,-206
exp2a_trial_206_colour3_distractors31_r.png,['distractor_13'],148,-150
exp2a_trial_206_colour3_distractors31_r.png,['distractor_14'],208,-56
exp2a_trial_206_colour3_distractors31_r.png,['distractor_15'],99,-384
exp2a_trial_206_colour3_distractors31_r.png,['distractor_17'],383,-110
exp2a_trial_206_colour3_distractors31_r.png,['distractor_18'],-32,108
exp2a_trial_206_colour3_distractors31_r.png,target,-75,86
exp2a_trial_206_colour3_distractors31_r.png,['distractor_20'],-118,32
exp2a_trial_206_colour3_distractors31_r.png,['distractor_21'],-50,205
exp2a_trial_206_colour3_distractors31_r.png,['distractor_22'],-150,151
exp2a_trial_206_colour3_distractors31_r.png,['distractor_23'],-204,57
exp2a_trial_206_colour3_distractors31_r.png,['distractor_24'],-103,382
exp2a_trial_206_colour3_distractors31_r.png,['distractor_25'],-277,280
exp2a_trial_206_colour3_distractors31_r.png,['distractor_26'],-385,106
exp2a_trial_206_colour3_distractors31_r.png,['distractor_27'],104,33
exp2a_trial_206_colour3_distractors31_r.png,['distractor_28'],80,80
exp2a_trial_206_colour3_distractors31_r.png,['distractor_30'],208,54
exp2a_trial_206_colour3_distractors31_r.png,['distractor_31'],152,152
exp2a_trial_206_colour3_distractors31_r.png,['distractor_32'],55,207
exp2a_trial_206_colour3_distractors31_r.png,['distractor_33'],384,102
exp2a_trial_206_colour3_distractors31_r.png,['distractor_35'],112,381
exp2a_trial_207_colour1_distractors1_l.png,['distractor_23'],-210,55
exp2a_trial_207_colour1_distractors1_l.png,target,61,206
exp2a_trial_208_colour1_distractors4_l.png,['distractor_14'],210,-57
exp2a_trial_208_colour1_distractors4_l.png,['distractor_19'],-83,80
exp2a_trial_208_colour1_distractors4_l.png,['distractor_20'],-108,33
exp2a_trial_208_colour1_distractors4_l.png,target,113,34
exp2a_trial_208_colour1_distractors4_l.png,['distractor_29'],32,111
exp2a_trial_209_colour1_distractors9_l.png,['distractor_0'],-109,-30
exp2a_trial_209_colour1_distractors9_l.png,['distractor_8'],-100,-384
exp2a_trial_209_colour1_distractors9_l.png,['distractor_9'],26,-117
exp2a_trial_209_colour1_distractors9_l.png,['distractor_10'],87,-75
exp2a_trial_209_colour1_distractors9_l.png,['distractor_12'],55,-211
exp2a_trial_209_colour1_distractors9_l.png,['distractor_16'],281,-279
exp2a_trial_209_colour1_distractors9_l.png,['distractor_17'],385,-99
exp2a_trial_209_colour1_distractors9_l.png,target,-58,208
exp2a_trial_209_colour1_distractors9_l.png,['distractor_28'],81,82
exp2a_trial_209_colour1_distractors9_l.png,['distractor_35'],107,392
