ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,X Scale,Y Scale,text_top.started,text_top.stopped,text_bottom.started,text_bottom.stopped,ccimage.started,ccimage.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_7.started,text_7.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_8.started,text_8.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_9.started,text_9.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_2.started,text_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_2.started,image_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_3.started,text_3.stopped,image_3.started,image_3.stopped,fix.started,fix.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image.started,image.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,text.started,text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,fix2experiment.started,fix2experiment.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,dispStimuli.started,dispStimuli.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,breakMessage.started,breakMessage.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp1b_trial_143_colour1_distractors1_l.png,f,,1b,143,1,1,,,,,0,31,31,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.1627381000435,None,space,0.3057077000848949,115.1627381000435,None,115.5708491000114,None,f,1,0.5166535000316799,115.5708491000114,None,116.10616430004593,None,None,116.10616430004593,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_42_colour3_distractors1_r.png,j,,1b,42,3,1,,,,,0,32,32,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.1118404000299,None,space,0.29200629994738847,116.1118404000299,None,116.49138909997419,None,j,0,0.5225465000839904,116.49138909997419,None,117.05524530003314,None,None,117.05524530003314,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_134_colour2_distractors4_r.png,j,,1a,134,2,4,,,,,0,33,33,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.05273300001863,None,space,0.2469386999728158,117.05273300001863,None,117.35991930007003,None,j,0,0.605686999973841,117.35991930007003,None,118.00633390001022,None,None,118.00633390001022,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_19_colour1_distractors31_l.png,f,,1b,19,1,31,,,,,0,34,34,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.00027329998557,None,space,0.25949269998818636,118.00027329998557,None,118.33263620000798,None,f,1,0.5844235999975353,118.33263620000798,None,118.94060729995836,None,None,118.94060729995836,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_57_colour3_distractors1_l.png,f,,1b,57,3,1,,,,,0,35,35,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.94669420004357,None,space,0.26544740004464984,118.94669420004357,None,119.2843184999656,None,f,1,0.46552590001374483,119.2843184999656,None,119.79161970000715,None,None,119.79161970000715,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2b_trial_54_colour2_distractors9_l.png,f,,2b,54,2,9,,,,,0,36,36,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.78736600000411,None,space,0.3212774000130594,119.78736600000411,None,120.20837630005553,None,f,1,0.4619454999919981,120.20837630005553,None,120.69282669997774,None,None,120.69282669997774,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_162_colour1_distractors9_r.png,j,,1a,162,1,9,,,,,0,37,37,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6983246000018,None,space,0.29734589997678995,120.6983246000018,None,121.10341570002493,None,j,0,0.47833419998642057,121.10341570002493,None,121.62660150006414,None,None,121.62660150006414,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2b_trial_170_colour3_distractors1_r.png,j,,2b,170,3,1,,,,,0,38,38,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.62191099999472,None,space,0.3018560000928119,121.62191099999472,None,122.03590000001714,None,j,0,0.577492699958384,122.03590000001714,None,122.6444555999944,None,None,122.6444555999944,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_110_colour3_distractors31_r.png,j,,2c,110,3,31,,,,,0,39,39,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.65024760004599,None,space,0.29721190000418574,122.65024760004599,None,123.04194739996456,None,j,0,0.7800108999945223,123.04194739996456,None,123.84604000002146,None,None,123.84604000002146,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_180_colour2_distractors1_l.png,f,,1b,180,2,1,,,,,0,40,40,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.85446100006811,None,space,0.2941598000470549,123.85446100006811,None,124.22856419999152,None,f,1,0.44111510005313903,124.22856419999152,None,124.69724729999434,None,None,124.69724729999434,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_104_colour2_distractors19_r.png,j,,2c,104,2,19,,,,,0,41,41,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.70007729995996,None,space,0.32762889994774014,124.70007729995996,None,125.0997812000569,None,j,0,0.5378749999217689,125.0997812000569,None,125.68070240002126,None,None,125.68070240002126,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_133_colour2_distractors1_r.png,j,,1a,133,2,1,,,,,0,42,42,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.67638930003159,None,space,0.28016970003955066,125.67638930003159,None,126.06437040003948,None,j,0,0.47706980002112687,126.06437040003948,None,126.56469459999353,None,None,126.56469459999353,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_9_colour2_distractors31_r.png,j,,1b,9,2,31,,,,,0,43,43,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5721218000399,None,space,0.2885759000200778,126.5721218000399,None,126.91827899997588,None,j,0,0.6317666000686586,126.91827899997588,None,127.58240940000397,None,None,127.58240940000397,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2a_trial_70_colour2_distractors4_r.png,j,,2a,70,2,4,,,,,0,44,44,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.57840310002211,None,space,0.27401860000099987,127.57840310002211,None,127.97082799999043,None,j,0,0.5390768999932334,127.97082799999043,None,128.53336899999994,None,None,128.53336899999994,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_62_colour0_distractors0_r.png,j,,1a,62,0,0,,,,,0,45,45,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.53874500002712,None,space,0.3136375000467524,128.53874500002712,None,128.9307620000327,None,j,0,0.49070349999237806,128.9307620000327,None,129.45194990006274,None,None,129.45194990006274,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_177_colour1_distractors9_l.png,f,,2c,177,1,9,,,,,0,46,46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.45484380004928,None,space,0.30172870005480945,129.45484380004928,None,129.82323780003935,None,f,1,0.5279278999660164,129.82323780003935,None,130.36879110003355,None,None,130.36879110003355,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2a_trial_158_colour0_distractors0_r.png,j,,2a,158,0,0,,,,,0,47,47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.37489380000625,None,space,0.2610040999716148,130.37489380000625,None,130.70264949998818,None,j,0,0.4648051999974996,130.70264949998818,None,131.18657149996142,None,None,131.18657149996142,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2a_trial_30_colour0_distractors0_r.png,j,,2a,30,0,0,,,,,0,48,48,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.1890632000286,None,space,0.3352071999106556,131.1890632000286,None,131.58960100007243,None,j,0,0.4972790000028908,131.58960100007243,None,132.1206711999606,None,None,132.1206711999606,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_108_colour3_distractors9_r.png,j,,1b,108,3,9,,,,,0,49,49,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.11810870002955,None,space,0.2543720999965444,132.11810870002955,None,132.48268700006884,None,j,0,0.5720169999403879,132.48268700006884,None,133.0881142000202,None,None,133.0881142000202,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2b_trial_168_colour2_distractors19_r.png,j,,2b,168,2,19,,,,,0,50,50,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08470770006534,None,space,0.27166790002956986,133.08470770006534,None,133.42081290006172,None,j,0,0.46560909994877875,133.42081290006172,None,133.9053953000577,None,None,133.9053953000577,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_59_colour3_distractors9_l.png,f,,2c,59,3,9,,,,,0,51,51,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.911969400011,None,space,0.25197670003399253,133.911969400011,None,134.24522929999512,None,f,1,0.5044014999875799,134.24522929999512,None,134.7731719000032,None,None,134.7731719000032,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_113_colour1_distractors9_l.png,f,,2c,113,1,9,,,,,0,52,52,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77605560002849,None,space,0.2685940000228584,134.77605560002849,None,135.12951930006966,None,f,1,0.9883701999206096,135.12951930006966,None,136.15778340001123,None,None,136.15778340001123,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2b_trial_151_colour2_distractors19_l.png,f,,2b,151,2,19,,,,,0,53,53,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.15532160003204,None,space,0.16858079994563013,136.15532160003204,None,136.39178209996317,None,f,1,0.5992797000799328,136.39178209996317,None,137.02525989999992,None,None,137.02525989999992,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_64_colour1_distractors1_r.png,j,,1b,64,1,1,,,,,0,54,54,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.02323339995928,None,space,0.2363107999553904,137.02323339995928,None,137.37045799999032,None,j,0,0.731613399926573,137.37045799999032,None,138.14291689996605,None,None,138.14291689996605,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_80_colour1_distractors4_l.png,f,,1b,80,1,4,,,,,0,55,55,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1407099000644,None,space,0.23171899991575629,138.1407099000644,None,138.4738125000149,None,f,1,0.7798698999686167,138.4738125000149,None,139.29411740005014,None,None,139.29411740005014,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_127_colour0_distractors0_l.png,f,,1a,127,0,0,,,,,0,56,56,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.29293580004014,None,space,0.2472455999813974,139.29293580004014,None,139.62184519995935,None,f,1,0.5441054999828339,139.62184519995935,None,140.21171799998262,None,None,140.21171799998262,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2a_trial_54_colour2_distractors9_l.png,f,,2a,54,2,9,,,,,0,57,57,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.21291540004313,None,space,0.22390780004207045,140.21291540004313,None,140.5017674000701,None,f,1,0.5837897999444976,140.5017674000701,None,141.12983730002304,None,None,141.12983730002304,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_35_colour1_distractors19_r.png,j,,1a,35,1,19,,,,,0,58,58,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.12620940001216,None,space,0.24634169996716082,141.12620940001216,None,141.47063080000225,None,j,0,0.5828216000227258,141.47063080000225,None,142.08049330003558,None,None,142.08049330003558,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2b_trial_161_colour1_distractors4_r.png,j,,2b,161,1,4,,,,,0,59,59,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.08724480005912,None,space,0.24464359995909035,142.08724480005912,None,142.42608050000854,None,j,0,0.49156110000330955,142.42608050000854,None,142.9482832999667,None,None,142.9482832999667,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1a_trial_110_colour3_distractors31_r.png,j,,1a,110,3,31,,,,,0,60,60,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.95229070005007,None,space,0.26006450003478676,142.95229070005007,None,143.3310843000654,None,j,0,0.5002161999000236,143.3310843000654,None,143.86551370003724,None,None,143.86551370003724,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2a_trial_167_colour2_distractors9_r.png,j,,2a,167,2,9,,,,,0,61,61,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.85972720000427,None,space,0.26445280003827065,143.85972720000427,None,144.21195320005063,None,j,0,0.6350497999228537,144.21195320005063,None,144.86682350006885,None,None,144.86682350006885,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_180_colour2_distractors1_l.png,f,,2c,180,2,1,,,,,0,62,62,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.87155629997142,None,space,0.26136140001472086,144.87155629997142,None,145.2269527000608,None,f,1,0.578884799964726,145.2269527000608,None,145.83452099997083,None,None,145.83452099997083,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_67_colour1_distractors19_r.png,j,,2c,67,1,19,,,,,0,63,63,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.8410533000715,None,space,0.2672766000032425,145.8410533000715,None,146.2006055000238,None,j,0,0.5251807000022382,146.2006055000238,None,146.76859269998965,None,None,146.76859269998965,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2a_trial_191_colour0_distractors0_l.png,f,,2a,191,0,0,,,,,0,64,64,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.76013619999867,None,space,0.25996549997944385,146.76013619999867,None,147.08995960000902,None,f,1,0.45188049995340407,147.08995960000902,None,147.58611690006217,None,None,147.58611690006217,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp1b_trial_123_colour3_distractors9_l.png,f,,1b,123,3,9,,,,,0,65,65,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.58357010001782,None,space,0.26891149999573827,147.58357010001782,None,147.9487793999724,None,f,1,0.544490100000985,147.9487793999724,None,148.5201611000113,None,None,148.5201611000113,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_56_colour2_distractors31_l.png,f,,2c,56,2,31,,,,,0,66,66,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.52841839997564,None,space,0.2362341999541968,148.52841839997564,None,148.86884590005502,None,f,1,0.5208994999993593,148.86884590005502,None,149.4216291999677,None,None,149.4216291999677,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_24_colour2_distractors31_l.png,f,,2c,24,2,31,,,,,0,67,67,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.41588049998973,None,space,0.25958049995824695,149.41588049998973,None,149.74121750006452,None,f,1,0.5685114999068901,149.74121750006452,None,150.33881559995933,None,None,150.33881559995933,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
images/exp2c_trial_107_colour3_distractors4_r.png,j,,2c,107,3,4,,,,,0,68,68,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3450290999608,None,space,0.28275619994383305,150.3450290999608,None,150.69195700006094,None,j,0,0.5539976001018658,150.69195700006094,None,151.30620969997253,None,None,151.30620969997253,None,,,001,2021_Oct_01_1553,searchDisc4,2021.1.2,60.12860305547748,
